date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-09-30 07:55:29.703,DOTUSDT,871592204.0,24662891225.0,BUY,4.709,390.2,27.7042,,1837.4518,0.9187259,USDT,1727682929703,SHORT,1.0,0.0
2024-09-30 07:55:29.704,UNIUSDT,486678728.0,23035927068.0,SELL,7.54,70.0,6.51,,527.8,0.2639,USDT,1727682929704,LONG,0.0,0.0
2024-09-30 08:06:43.401,ADAUSDT,1181580498.0,44597538665.0,BUY,0.3894,4365.0,0.0,,1699.731,0.8498655,USDT,1727683603401,LONG,1.0,0.0
2024-09-30 08:06:49.702,NEARUSDT,745136753.0,26040040700.0,SELL,5.34,318.0,0.0,,1698.12,0.84906,USDT,1727683609702,SHORT,0.0,0.0
2024-09-30 08:07:18.356,AVAXUSDT,881291549.0,23610903545.0,SELL,28.89,29.0,0.0,,837.81,0.418905,USDT,1727683638356,SHORT,0.0,0.0
2024-09-30 08:07:18.356,AVAXUSDT,881291550.0,23610903545.0,SELL,28.89,61.0,0.0,,1762.29,0.881145,USDT,1727683638356,SHORT,0.0,0.0
2024-09-30 08:07:18.356,AVAXUSDT,881291551.0,23610903545.0,SELL,28.89,45.0,0.0,,1300.05,0.650025,USDT,1727683638356,SHORT,0.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024358.0,32042312447.0,BUY,68.23,42.578,0.0,,2905.09694,1.45254847,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024359.0,32042312447.0,BUY,68.23,0.294,0.0,,20.05962,0.01002981,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024360.0,32042312447.0,BUY,68.23,0.3,0.0,,20.469,0.0102345,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024361.0,32042312447.0,BUY,68.23,3.436,0.0,,234.43828,0.11721914,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024362.0,32042312447.0,BUY,68.23,0.101,0.0,,6.89123,0.00344561,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024363.0,32042312447.0,BUY,68.23,0.564,0.0,,38.48172,0.01924085,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024364.0,32042312447.0,BUY,68.23,0.581,0.0,,39.64163,0.01982081,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024365.0,32042312447.0,BUY,68.23,1.412,0.0,,96.34076,0.04817038,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:24.657,LTCUSDT,960024366.0,32042312447.0,BUY,68.23,8.019,0.0,,547.13637,0.27356818,USDT,1727683644657,LONG,1.0,0.0
2024-09-30 08:07:53.482,NEARUSDT,745137089.0,26040051461.0,SELL,5.34,103.0,0.0,,550.02,0.27500999,USDT,1727683673482,SHORT,0.0,0.0
2024-09-30 08:08:00.126,VETUSDT,380606542.0,18730647153.0,BUY,0.025589,3200.0,0.0,,81.8848,0.04094239,USDT,1727683680126,LONG,1.0,0.0
2024-09-30 08:08:00.126,VETUSDT,380606543.0,18730647153.0,BUY,0.02559,5814.0,0.0,,148.78026,0.07439013,USDT,1727683680126,LONG,1.0,0.0
2024-09-30 08:08:00.126,VETUSDT,380606544.0,18730647153.0,BUY,0.02559,645.0,0.0,,16.50555,0.00825277,USDT,1727683680126,LONG,1.0,0.0
2024-09-30 08:08:00.126,VETUSDT,380606545.0,18730647153.0,BUY,0.025591,3907.0,0.0,,99.984037,0.04999201,USDT,1727683680126,LONG,1.0,0.0
2024-09-30 08:08:00.126,VETUSDT,380606546.0,18730647153.0,BUY,0.025592,5814.0,0.0,,148.791888,0.07439594,USDT,1727683680126,LONG,1.0,0.0
2024-09-30 08:08:00.126,VETUSDT,380606547.0,18730647153.0,BUY,0.025593,645.0,0.0,,16.507485,0.00825374,USDT,1727683680126,LONG,1.0,0.0
2024-09-30 08:08:00.126,VETUSDT,380606548.0,18730647153.0,BUY,0.025594,1466.0,0.0,,37.520804,0.0187604,USDT,1727683680126,LONG,1.0,0.0
2024-09-30 08:08:21.353,LTCUSDT,960024522.0,32042318290.0,BUY,68.1,24.963,0.0,,1699.9803,0.84999015,USDT,1727683701353,LONG,1.0,0.0
2024-09-30 08:08:28.170,NEARUSDT,745137358.0,26040057721.0,SELL,5.331,46.0,0.0,,245.226,0.122613,USDT,1727683708170,SHORT,0.0,0.0
2024-09-30 08:08:28.170,NEARUSDT,745137359.0,26040057721.0,SELL,5.331,109.0,0.0,,581.079,0.2905395,USDT,1727683708170,SHORT,0.0,0.0
2024-09-30 08:08:28.170,NEARUSDT,745137360.0,26040057721.0,SELL,5.331,164.0,0.0,,874.284,0.437142,USDT,1727683708170,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292259.0,23610924834.0,SELL,28.839,2.0,0.0,,57.678,0.028839,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292260.0,23610924834.0,SELL,28.839,1.0,0.0,,28.839,0.0144195,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292261.0,23610924834.0,SELL,28.839,8.0,0.0,,230.712,0.115356,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292262.0,23610924834.0,SELL,28.839,1.0,0.0,,28.839,0.0144195,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292263.0,23610924834.0,SELL,28.839,2.0,0.0,,57.678,0.028839,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292264.0,23610924834.0,SELL,28.838,9.0,0.0,,259.542,0.129771,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292265.0,23610924834.0,SELL,28.838,1.0,0.0,,28.838,0.014419,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292266.0,23610924834.0,SELL,28.837,1.0,0.0,,28.837,0.0144185,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292267.0,23610924834.0,SELL,28.836,26.0,0.0,,749.736,0.374868,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292268.0,23610924834.0,SELL,28.836,3.0,0.0,,86.508,0.043254,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292269.0,23610924834.0,SELL,28.835,12.0,0.0,,346.02,0.17301,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292270.0,23610924834.0,SELL,28.835,16.0,0.0,,461.36,0.23068,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292271.0,23610924834.0,SELL,28.835,1.0,0.0,,28.835,0.0144175,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292272.0,23610924834.0,SELL,28.835,1.0,0.0,,28.835,0.0144175,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292273.0,23610924834.0,SELL,28.835,17.0,0.0,,490.195,0.2450975,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292274.0,23610924834.0,SELL,28.834,1.0,0.0,,28.834,0.014417,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292275.0,23610924834.0,SELL,28.834,25.0,0.0,,720.85,0.360425,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292276.0,23610924834.0,SELL,28.834,1.0,0.0,,28.834,0.014417,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:49.493,AVAXUSDT,881292277.0,23610924834.0,SELL,28.834,8.0,0.0,,230.672,0.115336,USDT,1727683729493,SHORT,0.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594638.0,24662954782.0,BUY,4.696,81.4,0.0,,382.2544,0.1911272,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594639.0,24662954782.0,BUY,4.696,38.1,0.0,,178.9176,0.0894588,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594640.0,24662954782.0,BUY,4.696,1.1,0.0,,5.1656,0.0025828,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594641.0,24662954782.0,BUY,4.696,1.1,0.0,,5.1656,0.0025828,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594642.0,24662954782.0,BUY,4.696,170.3,0.0,,799.7288,0.3998644,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594643.0,24662954782.0,BUY,4.696,104.0,0.0,,488.384,0.244192,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594644.0,24662954782.0,BUY,4.696,53.2,0.0,,249.8272,0.1249136,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594645.0,24662954782.0,BUY,4.696,106.4,0.0,,499.6544,0.2498272,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 08:08:56.122,DOTUSDT,871594646.0,24662954782.0,BUY,4.696,276.8,0.0,,1299.8528,0.6499264,USDT,1727683736122,LONG,1.0,0.0
2024-09-30 09:25:47.572,BTCUSDT,5425418845.0,431213336297.0,BUY,63947.7,0.323,0.0,,20655.1071,10.32755354,USDT,1727688347572,LONG,1.0,0.0
2024-09-30 09:25:54.207,XRPUSDT,1609116877.0,66710444784.0,SELL,0.6524,2775.8,0.0,,1810.93192,0.90546596,USDT,1727688354207,SHORT,0.0,0.0
2024-09-30 09:25:54.207,XRPUSDT,1609116878.0,66710444784.0,SELL,0.6524,10000.0,0.0,,6524.0,3.262,USDT,1727688354207,SHORT,0.0,0.0
2024-09-30 09:25:54.207,XRPUSDT,1609116879.0,66710444784.0,SELL,0.6524,3990.4,0.0,,2603.33696,1.30166848,USDT,1727688354207,SHORT,0.0,0.0
2024-09-30 09:25:54.207,XRPUSDT,1609116880.0,66710444784.0,SELL,0.6524,1517.3,0.0,,989.88652,0.49494326,USDT,1727688354207,SHORT,0.0,0.0
2024-09-30 09:25:54.207,XRPUSDT,1609116881.0,66710444784.0,SELL,0.6524,3034.7,0.0,,1979.83828,0.98991914,USDT,1727688354207,SHORT,0.0,0.0
2024-09-30 09:25:54.207,XRPUSDT,1609116882.0,66710444784.0,SELL,0.6524,4000.0,0.0,,2609.6,1.3048,USDT,1727688354207,SHORT,0.0,0.0
2024-09-30 09:25:54.207,XRPUSDT,1609116883.0,66710444784.0,SELL,0.6524,6309.9,0.0,,4116.57876,2.05828938,USDT,1727688354207,SHORT,0.0,0.0
2024-09-30 20:06:19.144,LINKUSDT,1047529434.0,34304610631.0,BUY,12.002,1.06,0.0,,12.72212,0.00636106,USDT,1727726779144,LONG,1.0,0.0
2024-09-30 20:06:19.144,LINKUSDT,1047529435.0,34304610631.0,BUY,12.002,120.97,0.0,,1451.88194,0.72594097,USDT,1727726779144,LONG,1.0,0.0
2024-09-30 20:06:19.144,LINKUSDT,1047529436.0,34304610631.0,BUY,12.002,19.62,0.0,,235.47924,0.11773962,USDT,1727726779144,LONG,1.0,0.0
2024-09-30 20:06:25.822,NEARUSDT,745793422.0,26049487511.0,SELL,5.345,308.0,0.0,,1646.26,0.82313,USDT,1727726785822,SHORT,0.0,0.0
2024-09-30 20:06:25.822,NEARUSDT,745793423.0,26049487511.0,SELL,5.345,10.0,0.0,,53.45,0.026725,USDT,1727726785822,SHORT,0.0,0.0
2024-10-01 00:03:27.979,DOTUSDT,871827225.0,24669150370.0,BUY,4.414,443.2,0.0,,1956.2848,0.9781424,USDT,1727741007979,LONG,1.0,0.0
2024-10-01 00:03:27.979,DOTUSDT,871827226.0,24669150370.0,BUY,4.414,56.6,0.0,,249.8324,0.1249162,USDT,1727741007979,LONG,1.0,0.0
2024-10-01 00:03:27.979,DOTUSDT,871827227.0,24669150370.0,BUY,4.414,297.6,0.0,,1313.6064,0.6568032,USDT,1727741007979,LONG,1.0,0.0
2024-10-01 00:03:27.979,DOTUSDT,871827228.0,24669150370.0,BUY,4.414,1.9,0.0,,8.3866,0.00419329,USDT,1727741007979,LONG,1.0,0.0
2024-10-01 00:03:27.979,DOTUSDT,871827229.0,24669150370.0,BUY,4.414,14.0,0.0,,61.796,0.030898,USDT,1727741007979,LONG,1.0,0.0
2024-10-01 00:03:27.979,DOTUSDT,871827230.0,24669150370.0,BUY,4.414,324.4,0.0,,1431.9016,0.7159508,USDT,1727741007979,LONG,1.0,0.0
2024-10-01 00:03:34.665,XRPUSDT,1609934751.0,66763207752.0,SELL,0.6114,311.8,0.0,,190.63452,0.09531726,USDT,1727741014665,SHORT,0.0,0.0
2024-10-01 00:03:34.665,XRPUSDT,1609934752.0,66763207752.0,SELL,0.6114,5719.0,0.0,,3496.5966,1.7482983,USDT,1727741014665,SHORT,0.0,0.0
2024-10-01 00:03:34.665,XRPUSDT,1609934753.0,66763207752.0,SELL,0.6114,645.6,0.0,,394.71984,0.19735992,USDT,1727741014665,SHORT,0.0,0.0
2024-10-01 00:03:34.665,XRPUSDT,1609934754.0,66763207752.0,SELL,0.6114,8.4,0.0,,5.13576,0.00256787,USDT,1727741014665,SHORT,0.0,0.0
2024-10-01 00:03:34.665,XRPUSDT,1609934755.0,66763207752.0,SELL,0.6114,645.3,0.0,,394.53642,0.19726821,USDT,1727741014665,SHORT,0.0,0.0
2024-10-01 00:03:34.665,XRPUSDT,1609934756.0,66763207752.0,SELL,0.6114,645.6,0.0,,394.71984,0.19735992,USDT,1727741014665,SHORT,0.0,0.0
2024-10-01 00:03:34.665,XRPUSDT,1609934757.0,66763207752.0,SELL,0.6114,245.2,0.0,,149.91528,0.07495764,USDT,1727741014665,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836782.0,23627702919.0,SELL,28.646,69.0,0.0,,1976.574,0.988287,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836783.0,23627702919.0,SELL,28.646,3.0,0.0,,85.938,0.042969,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836784.0,23627702919.0,SELL,28.646,1.0,0.0,,28.646,0.014323,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836785.0,23627702919.0,SELL,28.646,1.0,0.0,,28.646,0.014323,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836786.0,23627702919.0,SELL,28.646,14.0,0.0,,401.044,0.200522,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836787.0,23627702919.0,SELL,28.646,1.0,0.0,,28.646,0.014323,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836788.0,23627702919.0,SELL,28.646,16.0,0.0,,458.336,0.229168,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836789.0,23627702919.0,SELL,28.646,12.0,0.0,,343.752,0.171876,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:37.880,AVAXUSDT,881836790.0,23627702919.0,SELL,28.646,19.0,0.0,,544.274,0.272137,USDT,1727769817880,SHORT,0.0,0.0
2024-10-01 08:03:44.482,FILUSDT,722145172.0,29351129109.0,BUY,3.92,491.7,0.0,,1927.464,0.963732,USDT,1727769824482,LONG,1.0,0.0
2024-10-01 08:03:44.482,FILUSDT,722145173.0,29351129109.0,BUY,3.92,127.8,0.0,,500.976,0.250488,USDT,1727769824482,LONG,1.0,0.0
2024-10-01 08:03:44.482,FILUSDT,722145174.0,29351129109.0,BUY,3.92,377.7,0.0,,1480.584,0.740292,USDT,1727769824482,LONG,1.0,0.0
2024-10-01 20:08:39.812,SOLUSDT,1808799631.0,71763406729.0,SELL,143.9,4.0,0.0,,575.6,0.2878,USDT,1727813319812,SHORT,0.0,0.0
2024-10-01 20:08:46.425,VETUSDT,380893731.0,18738482991.0,BUY,0.022702,2202.0,0.0,,49.989804,0.0249949,USDT,1727813326425,LONG,1.0,0.0
2024-10-01 20:08:46.425,VETUSDT,380893732.0,18738482991.0,BUY,0.022702,525.0,0.0,,11.91855,0.00595927,USDT,1727813326425,LONG,1.0,0.0
2024-10-01 20:08:46.425,VETUSDT,380893733.0,18738482991.0,BUY,0.022703,3473.0,0.0,,78.847519,0.03942375,USDT,1727813326425,LONG,1.0,0.0
2024-10-01 20:08:46.425,VETUSDT,380893734.0,18738482991.0,BUY,0.022706,6530.0,0.0,,148.27018,0.07413509,USDT,1727813326425,LONG,1.0,0.0
2024-10-01 20:08:46.425,VETUSDT,380893735.0,18738482991.0,BUY,0.022706,519.0,0.0,,11.784414,0.0058922,USDT,1727813326425,LONG,1.0,0.0
2024-10-01 20:08:46.425,VETUSDT,380893736.0,18738482991.0,BUY,0.022707,7268.0,0.0,,165.034476,0.08251723,USDT,1727813326425,LONG,1.0,0.0
2024-10-01 20:08:46.425,VETUSDT,380893737.0,18738482991.0,BUY,0.022707,3729.0,0.0,,84.674403,0.0423372,USDT,1727813326425,LONG,1.0,0.0
2024-10-02 04:06:18.828,ADAUSDT,1182427423.0,44633246459.0,SELL,0.3606,519.0,-14.9472,,187.1514,0.0935757,USDT,1727841978828,LONG,0.0,0.0
2024-10-02 04:06:18.828,ADAUSDT,1182427424.0,44633246459.0,SELL,0.3606,322.0,-9.2736,,116.1132,0.0580566,USDT,1727841978828,LONG,0.0,0.0
2024-10-02 04:06:18.828,ADAUSDT,1182427425.0,44633246459.0,SELL,0.3606,3524.0,-101.4912,,1270.7544,0.6353772,USDT,1727841978828,LONG,0.0,0.0
2024-10-02 04:06:21.180,NEARUSDT,746845608.0,26071219342.0,BUY,4.905,5.0,2.16894612,,24.525,0.0122625,USDT,1727841981180,SHORT,1.0,0.0
2024-10-02 04:06:21.180,NEARUSDT,746845609.0,26071219342.0,BUY,4.905,313.0,135.77602741,,1535.265,0.7676325,USDT,1727841981180,SHORT,1.0,0.0
2024-10-02 08:09:03.437,FILUSDT,722624583.0,29361247069.0,BUY,3.649,29.6,0.0,,108.0104,0.0540052,USDT,1727856543437,LONG,1.0,0.0
2024-10-02 08:09:03.437,FILUSDT,722624584.0,29361247069.0,BUY,3.649,1227.7,0.0,,4479.8773,2.23993865,USDT,1727856543437,LONG,1.0,0.0
2024-10-02 08:09:03.437,FILUSDT,722624585.0,29361247069.0,BUY,3.649,478.5,0.0,,1746.0465,0.87302325,USDT,1727856543437,LONG,1.0,0.0
2024-10-02 08:09:03.437,FILUSDT,722624586.0,29361247069.0,BUY,3.649,24.9,0.0,,90.8601,0.04543005,USDT,1727856543437,LONG,1.0,0.0
2024-10-02 08:09:10.164,XRPUSDT,1612281088.0,66878464645.0,SELL,0.5993,1254.8,0.0,,752.00164,0.37600082,USDT,1727856550164,SHORT,0.0,0.0
2024-10-02 08:09:10.164,XRPUSDT,1612281089.0,66878464645.0,SELL,0.5993,93.7,0.0,,56.15441,0.0280772,USDT,1727856550164,SHORT,0.0,0.0
2024-10-02 08:09:10.164,XRPUSDT,1612281090.0,66878464645.0,SELL,0.5993,7716.0,0.0,,4624.1988,2.3120994,USDT,1727856550164,SHORT,0.0,0.0
2024-10-02 08:09:10.164,XRPUSDT,1612281091.0,66878464645.0,SELL,0.5993,25.0,0.0,,14.9825,0.00749125,USDT,1727856550164,SHORT,0.0,0.0
2024-10-02 08:09:10.164,XRPUSDT,1612281092.0,66878464645.0,SELL,0.5993,1481.7,0.0,,887.98281,0.4439914,USDT,1727856550164,SHORT,0.0,0.0
2024-10-02 08:09:10.164,XRPUSDT,1612281093.0,66878464645.0,SELL,0.5993,146.3,0.0,,87.67759,0.04383879,USDT,1727856550164,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171202.0,10599914466.0,SELL,7.5089,38.1,0.0,,286.08909,0.14304454,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171203.0,10599914466.0,SELL,7.5088,12.5,0.0,,93.86,0.04693,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171204.0,10599914466.0,SELL,7.5087,0.7,0.0,,5.25609,0.00262804,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171205.0,10599914466.0,SELL,7.5084,18.0,0.0,,135.1512,0.0675756,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171206.0,10599914466.0,SELL,7.5084,0.7,0.0,,5.25588,0.00262794,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171207.0,10599914466.0,SELL,7.5082,0.7,0.0,,5.25574,0.00262787,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171208.0,10599914466.0,SELL,7.5082,2.2,0.0,,16.51804,0.00825902,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171209.0,10599914466.0,SELL,7.5081,0.7,0.0,,5.25567,0.00262783,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171210.0,10599914466.0,SELL,7.508,0.7,0.0,,5.2556,0.0026278,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171211.0,10599914466.0,SELL,7.508,18.0,0.0,,135.144,0.06757199,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171212.0,10599914466.0,SELL,7.5079,3.2,0.0,,24.02528,0.01201264,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171213.0,10599914466.0,SELL,7.5079,0.7,0.0,,5.25553,0.00262776,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171214.0,10599914466.0,SELL,7.5078,0.7,0.0,,5.25546,0.00262773,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171215.0,10599914466.0,SELL,7.5078,0.7,0.0,,5.25546,0.00262773,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171216.0,10599914466.0,SELL,7.5078,28.3,0.0,,212.47074,0.10623537,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171217.0,10599914466.0,SELL,7.5077,0.7,0.0,,5.25539,0.00262769,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171218.0,10599914466.0,SELL,7.5077,28.3,0.0,,212.46791,0.10623395,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171219.0,10599914466.0,SELL,7.5075,0.7,0.0,,5.25525,0.00262762,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171220.0,10599914466.0,SELL,7.5075,19.3,0.0,,144.89475,0.07244737,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171221.0,10599914466.0,SELL,7.5075,0.7,0.0,,5.25525,0.00262762,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171222.0,10599914466.0,SELL,7.5074,2.2,0.0,,16.51628,0.00825814,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171223.0,10599914466.0,SELL,7.5072,0.7,0.0,,5.25504,0.00262752,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171224.0,10599914466.0,SELL,7.5072,0.8,0.0,,6.00576,0.00300288,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171225.0,10599914466.0,SELL,7.5072,0.7,0.0,,5.25504,0.00262752,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171226.0,10599914466.0,SELL,7.5072,28.3,0.0,,212.45376,0.10622688,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:06:53.601,APTUSDT,509171227.0,10599914466.0,SELL,7.5072,50.8,0.0,,381.36576,0.19068288,USDT,1727870813601,SHORT,0.0,0.0
2024-10-02 12:07:00.409,AVAXUSDT,882880991.0,23652536607.0,BUY,25.773,14.0,0.0,,360.822,0.180411,USDT,1727870820409,LONG,1.0,0.0
2024-10-02 12:07:00.409,AVAXUSDT,882880992.0,23652536607.0,BUY,25.773,10.0,0.0,,257.73,0.128865,USDT,1727870820409,LONG,1.0,0.0
2024-10-02 12:07:00.409,AVAXUSDT,882880993.0,23652536607.0,BUY,25.773,1.0,0.0,,25.773,0.0128865,USDT,1727870820409,LONG,1.0,0.0
2024-10-02 12:07:00.409,AVAXUSDT,882880994.0,23652536607.0,BUY,25.774,3.0,0.0,,77.322,0.038661,USDT,1727870820409,LONG,1.0,0.0
2024-10-02 12:07:00.409,AVAXUSDT,882880995.0,23652536607.0,BUY,25.774,16.0,0.0,,412.384,0.206192,USDT,1727870820409,LONG,1.0,0.0
2024-10-02 12:07:00.409,AVAXUSDT,882880996.0,23652536607.0,BUY,25.774,24.0,0.0,,618.576,0.309288,USDT,1727870820409,LONG,1.0,0.0
2024-10-02 12:07:00.409,AVAXUSDT,882880997.0,23652536607.0,BUY,25.775,7.0,0.0,,180.425,0.0902125,USDT,1727870820409,LONG,1.0,0.0
2024-10-02 17:16:53.720,BTCUSDT,5435635841.0,433086690449.0,SELL,61718.6,0.323,-719.9993,,19935.1078,9.9675539,USDT,1727889413720,LONG,0.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864974.0,66911083623.0,BUY,0.584,39882.6,2013.27012243,,23291.4384,11.6457192,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864975.0,66911083623.0,BUY,0.584,48.9,2.46846767,,28.5576,0.0142788,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864976.0,66911083623.0,BUY,0.584,8.6,0.43412723,,5.0224,0.0025112,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864977.0,66911083623.0,BUY,0.584,79.5,4.01315297,,46.428,0.023214,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864978.0,66911083623.0,BUY,0.584,1520.5,76.75470559,,887.972,0.443986,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864979.0,66911083623.0,BUY,0.584,1520.5,76.75470559,,887.972,0.443986,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864980.0,66911083623.0,BUY,0.584,19.0,0.95911832,,11.096,0.005548,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864981.0,66911083623.0,BUY,0.584,0.9,0.04543192,,0.5256,0.0002628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864982.0,66911083623.0,BUY,0.584,9.2,0.46441518,,5.3728,0.0026864,USDT,1727889454198,SHORT,1.0,0.0
